5536-07-21-00370021 8.35
5536-07-21-00370022 17.63
5536-07-21-00370023 14.62
5536-07-21-00370024 10.25
5536-07-21-00370025 7.0
5536-07-21-00370026 5.68
5536-07-21-00370027 5.98
5536-07-21-00370028 5.9
5536-07-21-00370029 5.52
5536-07-21-00370030 4.15
5536-07-21-00370031 4.17
5536-07-21-00370032 4.67
5536-07-21-00370033 4.2
5536-07-21-00370034 4.68
5536-07-21-00370035 4.88
5536-07-21-00370036 6.6
5536-07-21-00370037 3.5
5536-07-21-00370038 0.0
5536-07-22-00370000 10.92
5536-07-22-00370001 13.07
5536-07-22-00370002 0.0
5536-07-22-00370003 0.0
5536-07-22-00370004 0.0
5536-07-22-00370005 5.48
5536-07-22-00370006 6.0
5536-07-22-00370007 6.02
5536-07-22-00370008 5.67
5536-07-22-00370009 5.33
5536-07-22-00370010 4.8
5536-07-22-00370011 5.22
5536-07-22-00370012 4.5
5536-07-22-00370013 2.23
5536-07-22-00370014 0.0
5536-07-22-00370015 1.75
5536-07-22-00370016 1.35
5536-07-22-00370017 1.63
5536-07-22-00370018 1.7
5536-07-22-00370019 0.0
5536-07-22-00370020 0.0
5536-07-22-00370035 0.0
5536-07-22-00370036 9.0
5536-07-22-00370037 6.77
5536-07-22-00370038 2.65
5536-07-22-00370039 7.67
5536-07-23-00370000 9.83
5536-07-23-00370001 4.38
5536-07-23-00370002 2.7
5536-07-23-00370003 2.65
5536-07-23-00370004 2.63
5536-07-23-00370005 3.23
5536-07-23-00370006 11.17
5536-07-23-00370007 13.25
5536-07-23-00370008 13.32
5536-07-23-00370009 13.25
5536-07-23-00370010 13.45
5536-07-23-00370011 13.45
5536-07-23-00370012 7.28
5536-07-23-00370017 10.08
5536-07-23-00370018 15.07
5536-07-23-00370019 15.03
5536-07-23-00370020 14.33
5536-07-23-00370021 9.77
5536-07-23-00370022 5.13
5536-07-23-00370023 5.38
5536-07-23-00370033 0.0
5536-07-23-00370034 0.0
5536-07-23-00370035 0.0
5536-07-23-00370036 0.0
5536-07-23-00370037 0.0
5536-07-23-00370038 0.0
5536-07-23-00370039 0.0
5536-07-24-00370000 0.0
5536-07-24-00370002 0.0
5536-07-24-00370003 0.0
5536-07-24-00370004 0.0
5536-07-24-00370005 0.0
5536-07-24-00370006 7.02
5536-07-24-00370007 8.1
5536-07-24-00370008 7.93
5536-07-24-00370009 7.08
5536-07-24-00370010 8.28
5536-07-24-00370011 8.52
5536-07-24-00370012 7.62
5536-07-24-00370013 3.78
5536-07-24-00370014 0.0
5536-07-24-00370015 0.0
5536-07-24-00370016 3.83
5536-07-24-00370017 0.0
5536-07-24-00370018 0.0
5536-07-24-00370019 0.0
5536-07-24-00370020 6.72
5536-07-24-00370021 6.87
5536-07-24-00370022 6.13
5536-07-24-00370023 0.0
5536-07-24-00370024 0.0
5536-07-24-00370025 0.0
5536-07-24-00370026 0.0
5536-06-29-00360025 9.32
5536-06-29-00360026 9.62
5536-07-20-00360004 13.87
5536-07-21-00360003 9.4
5536-07-21-00360004 9.65
5536-07-21-00360005 9.4
5536-07-21-00360006 9.15
5536-07-21-00360007 4.88
5536-07-21-00360008 5.32
5536-07-21-00360009 5.5
5536-07-21-00360010 4.0
5536-07-21-00360011 5.7
5536-07-21-00360012 5.75
5536-07-21-00360013 7.15
5536-07-21-00360014 8.68
5536-07-21-00360015 8.65
5536-07-21-00360016 9.05
5536-07-21-00360017 9.18
5536-07-21-00360018 7.52
5536-07-21-00360019 6.62
5536-07-21-00360020 13.47
5536-07-21-00360021 17.3
5536-07-21-00360022 16.27
5536-07-21-00360023 14.78
5536-07-21-00360024 6.28
5536-07-21-00360025 3.22
5536-07-21-00360026 5.82
5536-07-21-00360027 6.13
5536-07-21-00360028 5.88
5536-07-21-00360029 5.82
5536-07-21-00360030 3.02
5536-07-21-00360031 0.95
5536-07-21-00360032 2.8
5536-07-21-00360033 3.87
5536-07-21-00360034 4.35
5536-07-21-00360035 4.75
5536-07-21-00360036 6.73
5536-07-21-00360037 3.55
5536-07-21-00360039 0.0
5536-07-22-00360000 13.5
5536-07-22-00360001 13.17
5536-07-22-00360002 10.9
5536-07-22-00360003 0.0
5536-07-22-00360004 0.0
5536-07-22-00360005 2.75
5536-07-22-00360006 6.12
5536-07-22-00360007 5.85
5536-07-22-00360008 5.18
5536-07-22-00360009 4.72
5536-07-22-00360010 2.48
5536-07-22-00360011 2.88
5536-07-22-00360012 3.12
5536-07-22-00360013 0.0
5536-07-22-00360014 0.0
5536-07-22-00360015 1.07
5536-07-22-00360016 1.47
5536-07-22-00360017 1.42
5536-07-22-00360018 1.57
5536-07-22-00360019 0.0
5536-07-22-00360034 0.0
5536-07-22-00360035 7.38
5536-07-22-00360036 8.3
5536-07-22-00360037 8.47
5536-07-22-00360038 8.43
5536-07-22-00360039 7.1
5536-07-23-00360000 9.47
5536-07-23-00360001 5.42
5536-07-23-00360002 4.93
5536-07-23-00360003 4.38
5536-07-23-00360004 3.9
5536-07-23-00360005 3.13
5536-07-23-00360006 11.67
5536-07-23-00360007 12.97
5536-07-23-00360008 13.05
5536-07-23-00360009 13.1
5536-07-23-00360010 13.25
5536-07-23-00360011 13.45
5536-07-23-00360012 12.0
5536-07-23-00360013 11.92
5536-07-23-00360014 11.75
5536-07-23-00360015 11.67
5536-07-23-00360016 11.8
5536-07-23-00360017 10.55
5536-07-23-00360018 14.5
5536-07-23-00360019 14.7
5536-07-23-00360020 14.9
5536-07-23-00360021 14.9
5536-07-23-00360022 15.22
5536-07-23-00360023 12.85
5536-07-23-00360032 0.0
5536-07-23-00360033 0.0
5536-07-23-00360035 0.0
5536-07-23-00360036 0.0
5536-07-23-00360037 0.0
5536-07-23-00360038 0.0
5536-07-23-00360039 0.0
5536-07-24-00360000 0.0
5536-07-24-00360001 0.0
5536-07-24-00360002 0.0
5536-07-24-00360003 0.0
5536-07-24-00360004 0.0
5536-07-24-00360005 0.0
5536-07-24-00360006 7.68
5536-07-24-00360007 7.77
5536-07-24-00360008 7.68
5536-07-24-00360009 3.72
5536-07-24-00360010 6.68
5536-07-24-00360011 2.6
5536-07-24-00360012 0.0
5536-07-24-00360013 0.0
5536-07-24-00360014 0.0
5536-07-24-00360015 0.0
5536-07-24-00360016 0.0
5536-07-24-00360017 4.13
5536-07-24-00360018 0.0
5536-07-24-00360019 0.0
5536-07-24-00360020 6.3
5536-07-24-00360021 6.73
5536-07-24-00360022 6.03
5536-07-24-00360023 0.0
5536-07-24-00360024 0.0
5536-07-24-00360025 0.0
5536-07-24-00360026 0.0
5536-06-29-00350025 7.68
5536-06-29-00350026 9.62
5536-06-29-00350027 9.88
5536-07-20-00350001 14.75
5536-07-20-00350002 16.52
5536-07-20-00350003 16.62
5536-07-20-00350004 16.73
5536-07-20-00350005 16.85
5536-07-20-00350006 17.42
5536-07-20-00350007 17.0
5536-07-21-00350003 9.68
5536-07-21-00350004 9.13
5536-07-21-00350005 9.23
5536-07-21-00350006 7.15
5536-07-21-00350007 4.5
5536-07-21-00350008 4.2
5536-07-21-00350009 4.67
5536-07-21-00350010 3.77
5536-07-21-00350011 5.57
5536-07-21-00350012 5.53
5536-07-21-00350013 7.38
5536-07-21-00350014 8.73
5536-07-21-00350015 8.75
5536-07-21-00350016 8.7
5536-07-21-00350017 8.28
5536-07-21-00350018 9.43
5536-07-21-00350019 8.62
5536-07-21-00350020 14.03
5536-07-21-00350021 17.6
5536-07-21-00350022 14.77
5536-07-21-00350023 13.92
5536-07-21-00350024 7.82
5536-07-21-00350025 5.13
5536-07-21-00350026 6.15
5536-07-21-00350027 6.22
5536-07-21-00350028 5.75
5536-07-21-00350029 3.28
5536-07-21-00350030 3.43
5536-07-21-00350031 2.55
5536-07-21-00350032 3.8
5536-07-21-00350033 3.88
5536-07-21-00350034 3.92
5536-07-21-00350035 4.68
5536-07-21-00350036 6.4
5536-07-21-00350037 3.42
5536-07-21-00350038 0.0
5536-07-21-00350039 0.0
5536-07-22-00350000 10.65
5536-07-22-00350001 12.22
5536-07-22-00350002 11.1
5536-07-22-00350003 0.0
5536-07-22-00350004 4.32
5536-07-22-00350005 4.68
5536-07-22-00350006 5.22
5536-07-22-00350007 5.33
5536-07-22-00350008 4.45
5536-07-22-00350009 2.42
5536-07-22-00350010 2.37
5536-07-22-00350011 2.02
5536-07-22-00350012 0.0
5536-07-22-00350013 0.0
5536-07-22-00350014 0.0
5536-07-22-00350015 0.68
5536-07-22-00350016 1.47
5536-07-22-00350017 0.63
5536-07-22-00350018 0.0
5536-07-22-00350033 0.0
5536-07-22-00350034 0.0
5536-07-22-00350035 8.28
5536-07-22-00350036 8.3
5536-07-22-00350037 8.82
5536-07-22-00350038 8.6
5536-07-22-00350039 7.1
5536-07-23-00350000 10.17
5536-07-23-00350001 4.73
5536-07-23-00350002 3.87
5536-07-23-00350003 2.65
5536-07-23-00350004 1.7
5536-07-23-00350005 2.48
5536-07-23-00350006 12.0
5536-07-23-00350007 12.9
5536-07-23-00350008 12.97
5536-07-23-00350009 12.97
5536-07-23-00350010 12.97
5536-07-23-00350011 13.45
5536-07-23-00350012 11.52
5536-07-23-00350013 11.52
5536-07-23-00350014 11.58
5536-07-23-00350015 11.75
5536-07-23-00350016 10.3
5536-07-23-00350017 7.25
5536-07-23-00350018 13.42
5536-07-23-00350019 14.43
5536-07-23-00350020 14.47
5536-07-23-00350021 14.55
5536-07-23-00350022 14.8
5536-07-23-00350023 14.05
5536-07-23-00350024 13.88
5536-07-23-00350032 9.17
5536-07-23-00350033 8.95
5536-07-23-00350034 0.0
5536-07-23-00350035 0.0
5536-07-23-00350036 0.0
5536-07-23-00350037 0.0
5536-07-23-00350038 0.0
5536-07-23-00350039 0.0
5536-07-24-00350000 0.0
5536-07-24-00350001 0.0
5536-07-24-00350002 0.0
5536-07-24-00350003 0.0
5536-07-24-00350004 0.0
5536-07-24-00350005 0.0
5536-07-24-00350006 6.32
5536-07-24-00350007 6.63
5536-07-24-00350008 6.53
5536-07-24-00350009 2.85
5536-07-24-00350010 5.6
5536-07-24-00350011 1.83
5536-07-24-00350012 0.0
5536-07-24-00350013 0.0
5536-07-24-00350014 0.0
5536-07-24-00350015 0.0
5536-07-24-00350016 0.0
5536-07-24-00350017 1.6
5536-07-24-00350018 2.72
5536-07-24-00350019 1.58
5536-07-24-00350020 1.82
5536-07-24-00350021 5.03
5536-07-24-00350022 0.0
5536-07-24-00350023 0.0
5536-07-24-00350024 0.0
5536-07-24-00350025 0.0
5536-07-24-00350026 0.0
5536-06-29-00340025 3.55
5536-06-29-00340026 9.12
5536-06-29-00340027 10.02
5536-06-29-00340038 16.43
5536-06-29-00340039 16.05
5536-07-20-00340000 8.37
5536-07-20-00340001 16.5
5536-07-20-00340002 16.57
5536-07-20-00340003 16.52
5536-07-20-00340004 16.73
5536-07-20-00340005 16.95
5536-07-20-00340006 17.22
5536-07-20-00340007 17.6
5536-07-20-00340008 17.75
5536-07-20-00340009 17.75
5536-07-20-00340010 15.88
5536-07-21-00340002 11.67
5536-07-21-00340003 9.83
5536-07-21-00340004 9.13
5536-07-21-00340005 9.13
5536-07-21-00340006 4.73
5536-07-21-00340007 2.72
5536-07-21-00340008 2.78
5536-07-21-00340009 3.52
5536-07-21-00340010 4.03
5536-07-21-00340011 5.73
5536-07-21-00340012 5.68
5536-07-21-00340013 6.62
5536-07-21-00340014 8.78
5536-07-21-00340015 8.8
5536-07-21-00340016 8.22
5536-07-21-00340017 9.72
5536-07-21-00340018 11.02
5536-07-21-00340019 12.27
5536-07-21-00340020 17.8
5536-07-21-00340021 14.42
5536-07-21-00340022 15.53
5536-07-21-00340023 9.17
5536-07-21-00340024 5.13
5536-07-21-00340025 5.22
5536-07-21-00340026 6.58
5536-07-21-00340027 6.57
5536-07-21-00340028 5.43
5536-07-21-00340029 3.03
5536-07-21-00340030 5.43
5536-07-21-00340031 3.42
5536-07-21-00340032 3.77
5536-07-21-00340033 3.43
5536-07-21-00340034 2.82
5536-07-21-00340035 3.38
5536-07-21-00340036 1.85
5536-07-21-00340037 0.0
5536-07-21-00340038 3.18
5536-07-21-00340039 0.0
5536-07-22-00340000 12.2
5536-07-22-00340001 11.22
5536-07-22-00340002 10.88
5536-07-22-00340003 0.0
5536-07-22-00340004 2.95
5536-07-22-00340005 4.72
5536-07-22-00340006 4.35
5536-07-22-00340007 4.0
5536-07-22-00340008 3.97
5536-07-22-00340009 1.7
5536-07-22-00340010 1.1
5536-07-22-00340011 0.0
5536-07-22-00340012 0.0
5536-07-22-00340013 0.0
5536-07-22-00340014 0.02
5536-07-22-00340015 0.0
5536-07-22-00340016 1.05
5536-07-22-00340017 0.0
5536-07-22-00340032 0.0
5536-07-22-00340033 7.8
5536-07-22-00340034 2.23
5536-07-22-00340035 8.82
5536-07-22-00340036 8.13
5536-07-22-00340037 8.3
5536-07-22-00340038 6.05
5536-07-22-00340039 6.87
5536-07-23-00340000 6.78
5536-07-23-00340001 4.95
5536-07-23-00340002 5.6
5536-07-23-00340003 4.87
5536-07-23-00340004 3.05
5536-07-23-00340005 2.38
5536-07-23-00340006 12.6
5536-07-23-00340007 13.32
5536-07-23-00340008 13.45
5536-07-23-00340009 13.32
5536-07-23-00340010 13.32
5536-07-23-00340011 12.32
5536-07-23-00340012 11.67
5536-07-23-00340013 11.42
5536-07-23-00340014 11.52
5536-07-23-00340015 11.42
5536-07-23-00340016 10.5
5536-07-23-00340017 8.2
5536-07-23-00340018 13.73
5536-07-23-00340019 14.23
5536-07-23-00340020 14.33
5536-07-23-00340021 14.33
5536-07-23-00340022 14.37
5536-07-23-00340023 13.63
5536-07-23-00340024 14.0
5536-07-23-00340025 11.28
5536-07-23-00340032 7.97
5536-07-23-00340033 7.65
5536-07-23-00340034 9.15
5536-07-23-00340035 2.85
5536-07-23-00340036 1.78
5536-07-23-00340037 0.0
5536-07-23-00340038 0.0
5536-07-23-00340039 0.0
5536-07-24-00340000 0.0
5536-07-24-00340001 0.0
5536-07-24-00340002 0.0
5536-07-24-00340003 0.0
5536-07-24-00340004 0.0
5536-07-24-00340005 0.0
5536-07-24-00340006 4.18
5536-07-24-00340007 4.18
5536-07-24-00340008 4.4
5536-07-24-00340009 0.0
5536-07-24-00340010 6.85
5536-07-24-00340011 1.52
5536-07-24-00340012 0.0
5536-07-24-00340013 0.0
5536-07-24-00340014 0.0
5536-07-24-00340015 0.0
5536-07-24-00340016 0.0
5536-07-24-00340017 0.0
5536-07-24-00340018 0.0
5536-07-24-00340019 0.0
5536-07-24-00340020 0.0
5536-07-24-00340021 0.0
5536-07-24-00340022 0.0
5536-07-24-00340023 0.0
5536-07-24-00340024 0.0
5536-07-24-00340025 0.0
5536-07-24-00340026 0.0
5536-06-29-00330025 0.0
5536-06-29-00330026 7.65
5536-06-29-00330027 9.42
5536-06-29-00330028 12.58
5536-06-29-00330029 7.6
5536-06-29-00330035 15.8
5536-06-29-00330036 16.13
5536-06-29-00330037 15.42
5536-06-29-00330038 11.4
5536-06-29-00330039 7.68
5536-07-20-00330000 0.0
5536-07-20-00330001 8.37
5536-07-20-00330002 16.38
5536-07-20-00330003 16.38
5536-07-20-00330004 15.75
5536-07-20-00330005 14.75
5536-07-20-00330006 16.08
5536-07-20-00330007 16.57
5536-07-20-00330008 17.47
5536-07-20-00330009 18.45
5536-07-20-00330010 18.8
5536-07-20-00330011 18.15
5536-07-20-00330012 16.4
5536-07-20-00330013 2.65
5536-07-20-00330014 12.03
5536-07-20-00330015 18.08
5536-07-20-00330016 18.0
5536-07-20-00330017 18.8
5536-07-20-00330018 19.67
5536-07-20-00330019 20.12
5536-07-20-00330020 19.97
5536-07-20-00330021 20.42
5536-07-20-00330022 20.32
5536-07-20-00330023 19.63
5536-07-20-00330024 14.55
5536-07-20-00330025 17.48
5536-07-20-00330026 18.98
5536-07-20-00330027 20.38
5536-07-20-00330028 14.13
5536-07-20-00330029 10.22
5536-07-20-00330030 21.15
5536-07-20-00330031 20.1
5536-07-20-00330032 19.45
5536-07-21-00330001 10.63
5536-07-21-00330002 12.13
5536-07-21-00330003 9.3
5536-07-21-00330004 7.05
5536-07-21-00330005 8.58
5536-07-21-00330006 2.58
5536-07-21-00330007 1.77
5536-07-21-00330008 2.38
5536-07-21-00330009 1.45
5536-07-21-00330010 4.48
5536-07-21-00330011 5.92
5536-07-21-00330012 6.05
5536-07-21-00330013 7.5
5536-07-21-00330014 8.02
5536-07-21-00330015 8.13
5536-07-21-00330016 9.05
5536-07-21-00330017 12.22
5536-07-21-00330018 12.25
5536-07-21-00330019 14.23
5536-07-21-00330020 17.1
5536-07-21-00330021 14.23
5536-07-21-00330022 15.05
5536-07-21-00330023 7.0
5536-07-21-00330024 3.22
5536-07-21-00330025 3.32
5536-07-21-00330026 6.17
5536-07-21-00330027 6.45
5536-07-21-00330028 6.0
5536-07-21-00330029 5.52
5536-07-21-00330030 5.1
5536-07-21-00330031 3.25
5536-07-21-00330032 4.25
5536-07-21-00330033 3.45
5536-07-21-00330034 0.0
5536-07-21-00330037 0.0
5536-07-21-00330038 10.9
5536-07-21-00330039 11.22
5536-07-22-00330000 11.73
5536-07-22-00330001 7.47
5536-07-22-00330002 3.58
5536-07-22-00330003 3.48
5536-07-22-00330004 4.88
5536-07-22-00330005 3.23
5536-07-22-00330006 0.0
5536-07-22-00330007 0.18
5536-07-22-00330008 1.75
5536-07-22-00330009 0.73
5536-07-22-00330010 0.0
5536-07-22-00330011 0.0
5536-07-22-00330012 0.0
5536-07-22-00330013 0.0
5536-07-22-00330014 0.0
5536-07-22-00330015 0.0
5536-07-22-00330016 0.0
5536-07-22-00330032 0.0
5536-07-22-00330033 9.83
5536-07-22-00330034 4.92
5536-07-22-00330035 8.32
5536-07-22-00330036 8.17
5536-07-22-00330037 8.32
5536-07-22-00330038 0.0
5536-07-22-00330039 3.03
5536-07-23-00330000 5.22
5536-07-23-00330001 7.13
5536-07-23-00330002 12.18
5536-07-23-00330003 6.48
5536-07-23-00330004 9.68
5536-07-23-00330005 8.07
5536-07-23-00330006 13.03
5536-07-23-00330007 13.32
5536-07-23-00330008 13.38
5536-07-23-00330009 13.45
5536-07-23-00330010 13.53
5536-07-23-00330011 13.1
5536-07-23-00330012 11.52
5536-07-23-00330013 11.58
5536-07-23-00330014 11.42
5536-07-23-00330015 11.52
5536-07-23-00330016 11.4
5536-07-23-00330017 9.28
5536-07-23-00330018 10.47
5536-07-23-00330019 13.78
5536-07-23-00330020 14.0
5536-07-23-00330021 14.05
5536-07-23-00330022 14.43
5536-07-23-00330023 12.9
5536-07-23-00330024 13.53
5536-07-23-00330025 0.0
5536-07-23-00330033 2.53
5536-07-23-00330034 0.0
5536-07-23-00330035 2.37
5536-07-23-00330036 2.67
5536-07-23-00330037 1.78
5536-07-23-00330038 0.0
5536-07-23-00330039 1.83
5536-07-24-00330000 0.0
5536-07-24-00330001 0.0
5536-07-24-00330002 0.0
5536-07-24-00330003 0.0
5536-07-24-00330004 0.0
5536-07-24-00330005 0.0
5536-07-24-00330006 2.22
5536-07-24-00330007 2.43
5536-07-24-00330008 2.43
5536-07-24-00330010 7.38
5536-07-24-00330011 0.0
5536-07-24-00330013 0.0
5536-07-24-00330014 0.0
5536-07-24-00330015 0.0
5536-07-24-00330016 0.0
5536-07-24-00330017 0.0
5536-07-24-00330018 0.0
5536-07-24-00330019 0.0
5536-07-24-00330020 0.0
5536-07-24-00330021 0.0
5536-07-24-00330022 0.0
5536-07-24-00330023 0.0
5536-07-24-00330024 0.0
5536-07-24-00330025 0.0
5536-06-29-00320025 0.0
5536-06-29-00320026 6.18
5536-06-29-00320027 8.17
5536-06-29-00320028 10.6
5536-06-29-00320029 12.85
5536-06-29-00320030 13.65
5536-06-29-00320031 14.13
5536-06-29-00320032 14.57
5536-06-29-00320033 14.7
5536-06-29-00320034 15.72
5536-06-29-00320035 15.72
5536-06-29-00320036 15.98
5536-06-29-00320037 8.88
5536-06-29-00320038 0.0
5536-07-20-00320000 0.0
5536-07-20-00320001 6.45
5536-07-20-00320002 13.77
5536-07-20-00320003 15.0
5536-07-20-00320004 8.9
5536-07-20-00320005 7.52
5536-07-20-00320006 10.45
5536-07-20-00320007 14.92
5536-07-20-00320008 15.6
5536-07-20-00320009 18.53
5536-07-20-00320010 18.62
5536-07-20-00320011 18.58
5536-07-20-00320012 18.55
5536-07-20-00320013 5.32
5536-07-20-00320014 18.52
5536-07-20-00320015 19.37
5536-07-20-00320016 19.82
5536-07-20-00320017 20.0
5536-07-20-00320018 20.0
5536-07-20-00320019 19.97
5536-07-20-00320020 20.15
5536-07-20-00320021 20.67
5536-07-20-00320022 20.52
5536-07-20-00320023 20.5
5536-07-20-00320024 17.78
5536-07-20-00320025 17.75
5536-07-20-00320026 17.83
5536-07-20-00320027 20.38
5536-07-20-00320028 19.83
5536-07-20-00320029 19.0
5536-07-20-00320030 20.3
5536-07-20-00320031 21.27
5536-07-21-00320001 10.83
5536-07-21-00320002 10.92
5536-07-21-00320003 8.92
5536-07-21-00320004 8.07
5536-07-21-00320005 6.98
5536-07-21-00320006 2.45
5536-07-21-00320007 3.58
5536-07-21-00320008 7.35
5536-07-21-00320009 5.73
5536-07-21-00320010 6.8
5536-07-21-00320011 6.8
5536-07-21-00320012 6.48
5536-07-21-00320013 8.03
5536-07-21-00320014 8.23
5536-07-21-00320015 5.3
5536-07-21-00320016 8.28
5536-07-21-00320017 12.28
5536-07-21-00320018 11.05
5536-07-21-00320019 15.5
5536-07-21-00320020 15.08
5536-07-21-00320021 15.22
5536-07-21-00320022 14.83
5536-07-21-00320023 6.07
5536-07-21-00320024 6.72
5536-07-21-00320025 7.17
5536-07-21-00320026 4.53
5536-07-21-00320027 5.45
5536-07-21-00320028 2.83
5536-07-21-00320029 5.27
5536-07-21-00320030 4.73
5536-07-21-00320031 3.27
5536-07-21-00320032 4.07
5536-07-21-00320033 3.52
5536-07-21-00320034 3.42
5536-07-21-00320035 0.0
5536-07-21-00320037 0.0
5536-07-21-00320038 11.7
5536-07-21-00320039 7.15
5536-07-22-00320000 6.57
5536-07-22-00320001 3.07
5536-07-22-00320002 5.35
5536-07-22-00320003 7.87
5536-07-22-00320004 7.7
5536-07-22-00320005 0.0
5536-07-22-00320006 0.0
5536-07-22-00320007 0.0
5536-07-22-00320008 0.0
5536-07-22-00320009 0.0
5536-07-22-00320010 0.0
5536-07-22-00320011 0.0
5536-07-22-00320012 0.0
5536-07-22-00320013 0.0
5536-07-22-00320014 0.0
5536-07-22-00320015 0.0
5536-07-22-00320032 0.0
5536-07-22-00320033 7.95
5536-07-22-00320034 3.67
5536-07-22-00320035 7.37
5536-07-22-00320036 8.17
5536-07-22-00320037 4.63
5536-07-22-00320038 4.05
5536-07-22-00320039 6.62
5536-07-23-00320000 12.55
5536-07-23-00320001 11.52
5536-07-23-00320002 11.45
5536-07-23-00320003 3.4
5536-07-23-00320004 6.02
5536-07-23-00320005 7.12
5536-07-23-00320006 12.75
5536-07-23-00320007 13.05
5536-07-23-00320008 13.05
5536-07-23-00320009 13.1
5536-07-23-00320010 13.45
5536-07-23-00320011 12.38
5536-07-23-00320012 11.33
5536-07-23-00320013 11.25
5536-07-23-00320014 11.08
5536-07-23-00320015 11.17
5536-07-23-00320016 11.08
5536-07-23-00320017 3.95
5536-07-23-00320018 8.3
5536-07-23-00320019 12.95
5536-07-23-00320020 13.47
5536-07-23-00320021 13.53
5536-07-23-00320022 13.47
5536-07-23-00320023 12.67
5536-07-23-00320024 11.35
5536-07-23-00320033 7.38
5536-07-23-00320034 6.85
5536-07-23-00320035 7.42
5536-07-23-00320036 1.23
5536-07-23-00320037 6.15
5536-07-23-00320038 0.0
5536-07-23-00320039 0.0
5536-07-24-00320000 0.0
5536-07-24-00320001 0.0
5536-07-24-00320002 0.0
5536-07-24-00320003 0.0
5536-07-24-00320004 0.0
5536-07-24-00320005 0.0
5536-07-24-00320006 0.32
5536-07-24-00320007 1.85
5536-07-24-00320008 1.33
5536-07-24-00320010 1.52
5536-07-24-00320011 0.0
5536-07-24-00320013 0.0
5536-07-24-00320017 0.0
5536-07-24-00320018 0.0
5536-07-24-00320019 0.0
5536-07-24-00320020 0.0
5536-07-24-00320021 0.0
5536-07-24-00320022 0.0
5536-07-24-00320023 0.0
5536-07-24-00320024 0.0
5536-06-29-00310026 2.13
5536-06-29-00310027 6.05
5536-06-29-00310028 8.12
5536-06-29-00310029 13.82
5536-06-29-00310030 13.82
5536-06-29-00310031 14.22
5536-06-29-00310032 14.75
5536-06-29-00310033 14.48
5536-06-29-00310034 15.62
5536-06-29-00310035 15.62
5536-06-29-00310036 7.25
5536-06-29-00310037 2.22
5536-06-29-00310038 0.0
5536-06-29-00310039 0.0
5536-07-20-00310000 1.18
5536-07-20-00310001 5.73
5536-07-20-00310002 7.35
5536-07-20-00310003 11.78
5536-07-20-00310004 9.15
5536-07-20-00310005 7.75
5536-07-20-00310006 11.07
5536-07-20-00310007 14.6
5536-07-20-00310008 16.38
5536-07-20-00310009 18.62
5536-07-20-00310010 18.77
5536-07-20-00310011 18.42
5536-07-20-00310012 18.28
5536-07-20-00310013 7.08
5536-07-20-00310014 18.57
5536-07-20-00310015 19.4
5536-07-20-00310016 19.67
5536-07-20-00310017 19.7
5536-07-20-00310018 19.7
5536-07-20-00310019 19.8
5536-07-20-00310020 20.0
5536-07-20-00310021 20.5
5536-07-20-00310022 20.57
5536-07-20-00310023 20.42
5536-07-20-00310024 18.22
5536-07-20-00310025 17.35
5536-07-20-00310026 18.03
5536-07-20-00310027 20.23
5536-07-20-00310028 20.63
5536-07-20-00310029 19.25
5536-07-20-00310030 18.65
5536-07-21-00310000 11.12
5536-07-21-00310001 11.23
5536-07-21-00310002 10.47
5536-07-21-00310003 9.55
5536-07-21-00310004 9.43
5536-07-21-00310005 6.7
5536-07-21-00310006 2.28
5536-07-21-00310007 6.47
5536-07-21-00310008 6.93
5536-07-21-00310009 3.63
5536-07-21-00310010 6.67
5536-07-21-00310011 7.0
5536-07-21-00310012 6.88
5536-07-21-00310013 8.63
5536-07-21-00310014 7.4
5536-07-21-00310015 9.03
5536-07-21-00310016 8.95
5536-07-21-00310017 12.43
5536-07-21-00310018 14.77
5536-07-21-00310019 14.12
5536-07-21-00310020 14.18
5536-07-21-00310021 15.6
